timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
1728128844.4813368,1.0241177198556877,0.9584476786714429,0.1611408062621667,1.0100407297997331,0.9805580133740085,0.10451835838581217
1728128844.504926,1.0699778433005045,1.1099421533899494,0.060952181765583896,1.0100406845852032,0.9805579730714896,0.10451838049292346
1728128844.5228689,1.0037341000042883,1.0272055614856361,0.2849493812900924,1.0100406387421152,0.9805579328701701,0.10451840105384493
1728128844.5428495,0.9464595995545955,0.9523467648836914,0.1056993053827798,1.0100405925158318,0.980557892755966,0.10451842046685138
1728128844.562506,0.9834396871878877,0.9957873051075647,0.051748404423980064,1.0100405478011925,0.9805578531712639,0.10451844226341621
1728128844.582748,1.002496654749776,1.0936616289712051,0.05359097304838557,1.0100405024728842,0.9805578136614195,0.10451846313246695
1728128844.6041026,0.9438297707927271,1.1398171468094047,0.0942886653659784,1.010040456526001,0.9805577742944781,0.10451848231399026
1728128844.622496,1.0432313027226445,1.087980936711191,0.18368954956368913,1.010040412019172,0.9805577353059671,0.10451850432707689
1728128844.6430423,0.9914384521899228,1.014076647264476,-0.040824377934911615,1.010040367077233,0.9805576966000115,0.10451852476873519
1728128844.6625195,0.9888490891787023,1.0998736046884225,0.11847412885775307,1.0100403215090126,0.9805576579732728,0.10451854399000196
1728128844.6829898,1.0827230484259625,0.9533379573627194,0.17362096540674965,1.0100402769518928,0.9805576197810697,0.10451856469079449
1728128844.7053213,1.1045513583266005,1.0573058111388782,0.11379876729829846,1.0100402325629227,0.980557581763752,0.1045185854975262
1728128844.728171,1.0949098404011492,1.1068441452442703,0.044391668730663456,1.0100401876917953,0.9805575439402752,0.10451860522983077
1728128844.7451608,0.9849491550967457,1.0501583865810469,0.1422006725876753,1.0100401433561765,0.9805575064357904,0.10451862569304528
1728128844.7613716,1.0287389012381565,0.9579447020399072,0.17673854329543864,1.0100400988701572,0.9805574691759719,0.10451864528476984
1728128844.7885096,1.0119429116436418,0.9368701488884703,0.15616537052712592,1.0100400545135668,0.9805574321984283,0.10451866558534749
1728128844.802807,1.031334341050702,1.0063870081016537,0.2126194703039853,1.0100400105786005,0.9805573956083642,0.10451868583095579
1728128844.8310037,1.076452169362307,0.984905549367663,0.04869087799481747,1.0100399664862343,0.9805573591152305,0.10451870533019357
1728128844.8538594,1.1004310846582719,1.0745944703226922,0.14677189839143118,1.0100399227084829,0.9805573230691952,0.10451872535560508
1728128844.8723526,1.0425618386479552,0.8307000528923978,0.1259691494082411,1.0100398789966727,0.980557287195581,0.10451874515078771
1728128844.8904142,1.0384486427610118,1.1644197392820321,0.022520381606872253,1.0100398350141018,0.9805572515156464,0.1045187643747603
1728128844.9127867,0.9742147762521906,1.1439825294004913,0.013102470334032777,1.0100397915978494,0.9805572161685495,0.1045187847741158
1728128844.9282372,0.9368092823447001,1.1228491730544707,0.14790759635597145,1.0100397491764819,0.9805571814875123,0.10451880420671623
1728128844.9446805,1.0049436743969742,1.0474042013605267,0.03792654461579427,1.0100397081457293,0.9805571477878091,0.10451882138360084
1728128844.9620214,0.9637914878436193,0.9345995076501552,0.008225894305018328,1.0100396705868064,0.980557115579655,0.10451883898412188
1728128844.9803712,1.0371910725428068,0.7926149553786653,0.07662329060474556,1.010039634076986,0.9805570842770226,0.10451885423531251
1728128845.000241,1.1063297174662785,0.9698053800513651,0.0802589449385346,1.0100395977170227,0.9805570532327744,0.1045188686477961
1728128845.0225756,0.9289662195605702,0.9618914045057299,0.17869784557147406,1.0100395621672935,0.9805570223750567,0.10451888442471406
1728128845.0424445,0.9080717459920042,0.9598163269997982,0.3381646675968897,1.0100447927858622,0.9805623939594763,0.10451894212151906
1728128845.0647473,0.8534161322412662,0.9713176185143209,0.19568845773178054,1.0100447566474509,0.9805623633904244,0.10451895467448764
1728128845.0842576,1.0112514488191744,0.9701612849817166,0.07506234390393766,1.0100447218555642,0.9805623332345766,0.1045189689609534
1728128845.1083257,0.9843864868077565,0.9422856361154767,0.009050420323257508,1.0100446867485053,0.9805623031457108,0.10451898178911846
1728128845.1258714,0.9726556271717139,0.9783978316573823,0.1413456221895046,1.0100446524109146,0.9805622733847087,0.10451899508221804
1728128845.1501682,0.9040126520449973,0.9154192740147339,0.1185302799144555,1.010044618295397,0.980562243738645,0.10451900817580355
1728128845.1668842,0.9719663554349847,0.9251887877535008,0.045436326362243165,1.010044584769621,0.980562214435462,0.1045190211410344
1728128845.18884,1.099417815048113,1.0490366724067106,0.0720868097521818,1.0100445513087735,0.9805621852462574,0.10451903346894717
1728128845.2062497,1.1471553649946011,1.0237808302629878,0.1518280439038419,1.010044518285015,0.9805621563146589,0.10451904555490267
1728128845.2257285,0.9907985816060253,0.8940155414141155,-0.07276334189179284,1.0100444856192903,0.9805621276406082,0.10451905755353313
1728128845.245889,1.0689149148391965,0.9287542420549458,-0.051607824730359624,1.0100444533095536,0.9805620991218822,0.10451906938411885
1728128845.2670987,0.9673792574444472,1.1205247244596832,0.08847715743990964,1.0100444212071962,0.9805620708039539,0.10451908099277597
1728128845.2869728,1.0908459872935432,0.9263680617610904,0.06017887678571793,1.0100443897035434,0.9805620427548374,0.10451909218759836
1728128845.3055162,0.9833965241746717,0.9833175075726206,0.051120515467607826,1.0100443585013885,0.9805620149845056,0.10451910354090518
1728128845.324344,0.9574342650494724,0.9501324038589632,0.028846776197942594,1.010044327573747,0.9805619873307095,0.104519113978446
1728128845.346389,1.051962402376085,0.9417410028808028,0.16463453531149108,1.0100442970070873,0.9805619599527965,0.1045191245468333
1728128845.3649576,0.9133359714227086,0.8636443295818191,0.19175641116630332,1.0100442670819858,0.9805619330705949,0.10451913407844171
1728128845.3865256,0.8477782734106569,0.9152078284405959,0.12404654893470772,1.0100442389640063,0.9805619076326761,0.10451914259797002
1728128845.4046643,1.003640950766271,1.0365111683283548,0.26130936975950325,1.0100442116330401,0.9805618827834972,0.10451915010126328
1728128845.425954,1.0728750220778733,0.9239629006768914,0.13430565018739135,1.0100441848318238,0.9805618582738747,0.10451915743675388
1728128845.445489,1.03378236103098,1.0660052592271696,0.12984680532827558,1.0100441580507173,0.9805618339505402,0.10451916397901292
1728128845.464842,1.042241151365837,1.036264120027436,0.08040773959007408,1.0100441325889664,0.9805618100727033,0.10451917168939112
1728128845.4880874,0.940429708832,1.067412091801527,0.08950176302544514,1.0100441062263539,0.9805617862702538,0.10451917675287095
1728128845.5060956,0.9604308698352293,0.9989269577232821,0.14822010705363176,1.0100440815229565,0.9805617629374952,0.10451918359909539
1728128845.5283797,0.9362933279323963,0.7817090729737113,0.03802035360350964,1.010044056189583,0.9805617397632221,0.10451918831664916
1728128845.5461528,0.9673715632304654,0.9418911269168295,-0.07920457508922257,1.0100440321434885,0.9805617170140442,0.10451919445223305
1728128845.5661657,0.9788305472390412,0.9478958194986845,0.06203609398691709,1.010044007532606,0.9805616989223539,0.10451920063634279
1728128845.5893004,1.0030011459359611,0.9520398023455902,0.0387516287349299,1.0100439836356334,0.9805616834333364,0.10451920864344233
1728128845.6090827,0.9785869857809495,0.9969455470242803,-0.02629208291916995,1.010043960328059,0.9805616721280679,0.10451921839986433
1728128845.627064,1.0706438314282105,0.9089227236393221,-0.017681267037369983,1.01004393738838,0.9805616641146712,0.10451923084372336
1728128845.6488307,0.9969212153345858,0.8251277642517802,0.01139138621681271,1.0100439129401313,0.9805616582338049,0.10451924163460377
1728128845.6701581,1.108770222077848,0.9815398613367721,0.13681060287137745,1.0100438896326822,0.9805616541474617,0.10451925399959193
1728128845.6872866,1.062976980456142,0.8977036722960683,0.13250362385044961,1.0100438670494405,0.9805616519340346,0.10451926582300802
1728128845.708239,0.9200226888545886,1.0392122803845851,0.14604160106947686,1.0100438451394347,0.9805616510407402,0.10451927756845245
1728128845.7285547,0.9652862314086945,0.9719075165054833,0.07521514327226048,1.0100438246833308,0.9805616527778438,0.10451929174522404
1728128845.7471993,0.9920560031441584,0.9313166908208091,0.1254255981219142,1.0100438039599489,0.9805616552127913,0.10451930294018832
1728128845.7668738,0.9600417789233848,0.9310261159810576,0.12385807347595766,1.010043784861138,0.9805616527824689,0.10451931504639557
1728128845.7882848,1.1766928257316758,0.996072497302817,0.12152469012523576,1.0100439019859209,0.9805618870639814,0.10452089301803369
1728128845.8128693,1.0803400222705941,1.031808820737257,0.15404202255223168,1.0100475040200245,0.9805645450829164,0.1045491749344404
1728128845.8291898,0.9733068538365198,1.0156814915459706,0.12716418155486078,1.010058656302813,0.9805732873061146,0.10463663875265589
1728128845.8472106,0.9604534549800874,1.080165957391152,0.059148275024259525,1.0100813737279897,0.9805920230273726,0.1048169628091773
1728128845.8683724,1.0229591116484371,0.9538556117954125,0.14842681898220378,1.010118575536521,0.980624065685928,0.10511535870615052
1728128845.892478,1.092369713733787,0.932623701353285,0.08086207552243929,1.0101723086514833,0.9806724508095059,0.10555149119938845
1728128845.911989,0.9572362184452827,0.9146487646083568,0.06555946167129689,1.0102446501867193,0.9807394053535963,0.10613971930274525
1728128845.9314482,0.9404407568389503,1.0989624916630918,-0.043382908990673985,1.0103370661733067,0.9808281342170637,0.10689465871289168
1728128845.9565706,1.0421359006952426,1.0048491225597094,0.2120804791580848,1.0104513637428716,0.9809406193583511,0.10782464616194182
1728128845.9781954,0.9172618151545402,1.1054501101347378,0.16684384233851463,1.0105891100270554,0.9810791457922468,0.10893642994565357
1728128845.9954834,0.9551799199220564,0.9618687304870082,0.2146445237802201,1.0107517923759464,0.9812451705084925,0.11023102514711133
1728128846.016354,1.0674359908441728,0.9209451595897999,0.0015872646994839756,1.010941379407761,0.9814405382561743,0.11171053341703795
1728128846.0377686,1.112862914520986,0.9710978780740935,0.026726912446656176,1.011159131733501,0.9816663870526574,0.11337067054167217
1728128846.0593715,0.9391578406109125,0.9835850793386637,0.1736450495699186,1.0114075153705266,0.9819242917444085,0.1152105520985775
1728128846.0763106,0.9812496639951434,0.8664961728069052,0.13137170301400003,1.0116877874954624,0.9822151122486152,0.11722269859379927
1728128846.0979154,1.0809116109006238,0.9929388775594329,0.08084452552180557,1.0120025771180248,0.9825403227181926,0.1194038842421811
1728128846.116712,1.0111393158000725,0.9019082436647958,0.05472678548406229,1.0123540048375812,0.9829002657540689,0.12174638687172334
1728128846.1339095,0.9396373612643523,1.0251659539141835,0.14719777946725113,1.0127498404343551,0.9833027825933627,0.1242438534794548
1728128846.1569827,1.0309444818350222,1.193818241866332,0.14328061446612428,1.0132232527906089,0.9837835766206593,0.1268794604818642
1728128846.175701,1.1031141944550782,1.0052921118513078,0.17309628011043698,1.01384916996727,0.9844136882888522,0.12962520432838034
1728128846.1930256,1.0851849420535828,1.0234327881531458,0.08748304554989327,1.0146898607272885,0.9852520812372346,0.1324673889301053
1728128846.2115993,1.1240587345177284,0.966118848443021,0.050468722535408565,1.0157731851805805,0.9863219859878709,0.13543315752186616
1728128846.2343075,0.9769690123897988,0.8531081910973892,0.18099319228063776,1.0171244206255712,0.9876445719291813,0.13855202203153977
1728128846.2532115,1.0838333907916957,0.9643725842593278,0.17222255416642987,1.0187642150305334,0.9892366326682894,0.1418456266535745
1728128846.2750192,1.082902104271319,0.8804587924496485,0.29837009596863745,1.0207061755018927,0.9911083566723375,0.14533329728923253
1728128846.2901793,1.1223350787768358,0.8810056557329375,0.2572081668784253,1.0229579817716838,0.9932653572631115,0.1490383522393954
1728128846.3085232,1.0959151410933448,0.8810025134829876,0.14684636238524423,1.025520560842081,0.9957066800310805,0.15298215496562528
1728128846.3255997,1.1350157615687126,0.8622104563466433,0.14727746479528306,1.028388810335604,0.9984276840524993,0.15718683724709537
1728128846.345519,1.1575963956681306,0.9369114362118285,0.20125043935260523,1.0315524853254316,1.001418620455021,0.16167126582384833
1728128846.3676367,1.243622908503526,1.0164745121927212,0.27298027216460785,1.03499578125295,1.0046667918475618,0.1664544922483066
1728128846.3884664,1.1542905988273362,1.0433765213782882,0.3229249658353909,1.0386997943416447,1.0081561540781367,0.17155201267206108
1728128846.4086435,1.095626523314164,1.0290605314724766,0.3237084321125163,1.042641269667885,1.0118681395766103,0.17697933385539616
1728128846.4303274,1.1026451925557623,1.0546335765517818,0.28261833478342735,1.0467957812268647,1.0157830645585624,0.18274826039976771
1728128846.4479375,1.0346368127665795,1.0540884124731582,0.10877770655114746,1.0511361821836984,1.0198799111391526,0.18887000270683638
1728128846.4647024,0.9747159864284362,1.033976352923899,0.15218611768577484,1.055636212403007,1.0241381888914443,0.19535215790245455
1728128846.483513,1.1056226471707646,1.0481375517779163,0.2220852983436376,1.0602689289141722,1.0285367376787884,0.20220044392388212
1728128846.5034733,1.0746556571966521,1.0343111012600459,0.14637649535840974,1.0650079849990375,1.0330556106960722,0.20941727893400275
1728128846.5249636,1.1068392597230958,1.1358025595120145,0.07216526145825364,1.0698292356000088,1.037675335100632,0.21700783663721546
1728128846.5429091,1.0523083525899515,1.1707042474489695,0.16812605997957147,1.074710120701424,1.0423775175212604,0.22497471790386164
1728128846.5630035,1.0696683317815037,1.1521768067032652,0.29810196424950763,1.0796308060405575,1.0471458167603787,0.23332025502306566
1728128846.5832033,1.0461239051551674,0.9157322263040656,0.26007953733734346,1.0845730661453548,1.051964320771277,0.24204487736978642
1728128846.6083493,1.0009132851595328,0.9955864837290505,0.23503670828321052,1.089521027291558,1.0568193359225597,0.25113329224128894
1728128846.628597,0.9756975545123845,1.0881525726434362,0.16777508072622027,1.0944598146338151,1.0616972343917723,0.26055328968194363
1728128846.647403,1.0936902540143438,1.1566918440571718,0.2925743028181747,1.09937803073189,1.0665868676157653,0.2702682329941498
1728128846.6679447,1.024425113142171,1.2592645891590157,0.2433641300044695,1.1042654159165592,1.071477381481652,0.28023446886212683
1728128846.6914108,1.058804422932089,0.9716217059831891,0.37687907366396206,1.1091142180349658,1.0763602690928937,0.29040871215946995
1728128846.7108788,1.1030687483732997,1.0080351756396069,0.41395357389758547,1.1139174640135787,1.081227242742326,0.3007447092836167
1728128846.7299695,1.052090862744789,1.1613963515406915,0.24191198931568547,1.1186701807419521,1.0860718521513406,0.31119890403155764
1728128846.7474267,0.9811815501798049,1.144728053886235,0.3555367088132322,1.123367945154942,1.0908878229074401,0.3217261790346785
1728128846.7718327,1.1236556057993516,1.0473954186823622,0.38400325109478345,1.1280073376889588,1.0956699123204796,0.33228575020385215
1728128846.7924309,1.1158076202547482,1.0926083377786164,0.2524651312474047,1.1325853508030193,1.1004133517010268,0.342836492734378
1728128846.8130443,0.9421505591707234,1.1312734686665669,0.25817560879194773,1.1370994452638572,1.1051142357818546,0.3533481546228217
1728128846.8375728,1.198490360723591,1.1728689582055922,0.2763205264049537,1.1415471320948312,1.109768704157637,0.3638055265719168
1728128846.8633103,1.1552001195376906,1.0825618750629966,0.2699221503776823,1.1459258929843414,1.1143731957177443,0.37422380575506203
1728128846.8800542,1.1455652839597348,1.2534077639850958,0.28090078479741537,1.1502331021739385,1.1189239758825786,0.3846235988877679
1728128846.8970184,1.1594933803973837,1.201984899362851,0.3245498723254901,1.1544660762048078,1.1234172686752062,0.39503242909913144
1728128846.9251592,1.1222860554691492,0.9983088890984437,0.33903593873845866,1.1586223159112978,1.1278492781307023,0.4054694692933519
1728128846.9434159,1.1263935088365737,1.1099383673866043,0.4180037822469238,1.1626992824286824,1.1322160606280784,0.41595622849803365
1728128846.967632,1.2236735667965304,1.11419366624336,0.31940137756257325,1.166694679348569,1.1365137152527502,0.42650498407428283
1728128846.991185,1.0211135416751613,1.158696015921218,0.40363108700707984,1.1706060600331567,1.140738370659725,0.4371286496231854
1728128847.0106394,1.182323070731074,1.0513003369079204,0.2426579924558708,1.1744312150920402,1.1448862179343076,0.44783226283809946
1728128847.0282788,1.1914267456469196,1.121707608250181,0.41572118609908554,1.1781676689446627,1.1489535047832657,0.4586231372114188
1728128847.0473268,1.2713160256311644,1.1312423335093202,0.4184004856828521,1.1818132123852276,1.1529369718962261,0.4695017068013635
1728128847.0741048,1.2051741312460658,1.2302893039610883,0.3861211103901849,1.1853652274938409,1.1568335562125638,0.48047151872492694
1728128847.0988069,1.2051751817019323,1.177737233105333,0.5512912064828612,1.1888215479458086,1.1606406451385194,0.4915298151345343
1728128847.1154244,1.1842885039117945,1.2817281396896782,0.630475300311615,1.1921799203487045,1.1643557097905035,0.502678047105221
1728128847.1284385,1.197240712802591,1.1880396012836414,0.5476730796547633,1.1954384993718472,1.1679764186968367,0.5139153153287883
1728128847.1418993,1.198914359985564,0.9927268238836783,0.558568416674905,1.1985953679004984,1.1715005204083884,0.5252401039176798
1728128847.1608026,1.1733415009544235,1.0874174196793227,0.6336041102454253,1.2016492413206386,1.174926356289768,0.5366467958815038
1728128847.1810954,1.2514020603872742,1.2002643714839167,0.718429593192678,1.204598714730941,1.178252455049738,0.5481346989023064
1728128847.1976702,1.1716022891389954,1.107989734341699,0.4864277170576695,1.2074429301451781,1.1814778756566757,0.5596991070303158
1728128847.2167187,1.2015860765239377,1.108900548474075,0.5135034924874738,1.2101809891071202,1.1846016736256237,0.5713400383475968
1728128847.2371771,1.2385886971399218,1.0568260244514804,0.5480984028477796,1.212812296162567,1.1876232708967362,0.5830536319880697
1728128847.2562075,1.2466218175123684,1.2560448385976761,0.7767047982711296,1.215336072635793,1.1905420921670962,0.5948400191427864
1728128847.2795188,1.1437380913021367,1.21670130184543,0.7234278802528457,1.2177518147121904,1.1933579240501742,0.6066945651676664
1728128847.3008187,1.050627956935679,1.2616608976943842,0.7466614017489526,1.2200588736601934,1.196070453773021,0.6186167197872254
1728128847.321107,1.0741825048227092,1.0789087325796367,0.6686724767845733,1.2222567878006751,1.1986793557895121,0.6306024524458554
1728128847.3401647,1.1849088906006722,1.3078476030259851,0.6445840819531826,1.224345123988249,1.2011840793777409,0.6426516037917767
1728128847.3618426,1.114349882011355,1.2711003641765029,0.5606805098190537,1.226323710619529,1.20358410834947,0.6547596093828756
1728128847.3821974,1.2319581259205532,1.2431298734244278,0.596568460994797,1.2281921972713543,1.205878757412711,0.6669267398279034
1728128847.4009302,1.3292259136115323,1.1462970689102252,0.6781477886629947,1.2299503811251122,1.2080676125736165,0.6791495455245077
1728128847.4167721,1.2892707715082974,1.1806147311765791,0.6501309645341986,1.2315980272218503,1.210150170396784,0.6914272985610225
1728128847.437989,1.2390587499073458,1.197130374175672,0.6559932282402352,1.2331349612816997,1.2121260400809408,0.7037561254483127
1728128847.4619987,1.1445871290412564,1.0988006720236771,0.7405094398492211,1.2345611579795737,1.21399488320127,0.7161347202767219
1728128847.4802299,1.149110614210625,1.2038350076323927,0.7235092985805328,1.2358769248689219,1.2157565734400408,0.7285582245960407
1728128847.4977887,1.191034814618317,1.3499531235635491,0.802544859143921,1.2370826237692347,1.2174109783548448,0.7410256415021879
1728128847.5213454,1.1432235997719515,1.2485149126063806,0.8673768285344073,1.2381788105135152,1.2189584801724571,0.7535324522258459
1728128847.5410907,1.1592364812514697,1.3165935000987008,0.8538843623109933,1.239166090007473,1.220399730288707,0.7660786907869263
1728128847.5583663,1.227409394313864,1.3158830392563132,0.7520429787532905,1.2400452560560746,1.221735785510182,0.7786604631559035
1728128847.5793388,1.3135183837499966,1.2581385095034079,0.91793550450987,1.2408171800002605,1.2229678344032815,0.791277602732218
1728128847.5997655,1.2762076126306283,1.3678197281077462,0.6929148807884383,1.241482990751675,1.2240973252798293,0.8039260083711168
1728128847.6202793,1.1280930079976632,1.2225271569463105,0.8310433115152536,1.2420437340141113,1.2251256032530415,0.8166066894337354
1728128847.646842,1.171866276892827,1.1382065770036645,0.7504545916558275,1.2425006732966721,1.2260542423691385,0.8293169677220078
1728128847.6633925,1.2169698528642268,1.2352331203010072,0.8448908211684233,1.2428549600355094,1.2268847508552325,0.8420578241080533
1728128847.6827056,1.176713760713284,1.3098692496471032,0.8521760561910875,1.2431079673537675,1.227618859392175,0.8548260090375274
1728128847.7034967,1.1946791495374842,1.384325582673696,0.8110997832224203,1.2432611237117601,1.228258101063468,0.8676209961776289
1728128847.723583,1.2019311199686387,1.3559167036198214,0.6680740716485024,1.2433160987112684,1.2288041197016772,0.8804380340892733
1728128847.7401264,1.271060572550081,1.3550119371266642,0.7720582266086108,1.2432744336842545,1.2292582313620075,0.8932764234064831
1728128847.7616704,1.2725901005109532,1.0924934576400636,0.8459044472823964,1.2431378741674952,1.229621741052335,0.9061324737310427
1728128847.7804275,1.1804226533926794,1.2586900144392341,0.9715368224520522,1.2429081418805936,1.2298955627496082,0.9190060131898921
1728128847.806395,1.2621856396541875,1.2261909815675727,0.811183338772464,1.2425869838114865,1.2300805963544583,0.931893114874274
1728128847.824083,1.1924195142762761,1.1656524484506507,0.9136026492721881,1.2421759715421679,1.2301773532918006,0.9447945197518809
1728128847.843386,1.255881790101914,1.198167481105028,0.8142946061389162,1.2416767518308174,1.2301864660062414,0.9577069358753674
1728128847.862318,1.330423638358281,1.1664285334273996,1.0222199186132737,1.2410909414920532,1.230108363108206,0.9706309590636896
1728128847.879863,1.2598437462316823,1.2423380536086421,1.0639912002832046,1.2404202816312704,1.2299438082526157,0.9835634840144114
1728128847.90424,1.2079926236545666,1.1587693009248623,0.936788422607697,1.239666461562095,1.2296936167409125,0.9965048940904101
1728128847.925693,1.219968651429494,1.310646518293742,0.9913200898446721,1.2388313492329726,1.2293589589428924,1.0094521089755353
1728128847.9434757,1.2035881201063825,1.3098961242407046,0.9602943326987375,1.2379167775362743,1.2289409601386994,1.0224061388970425
1728128847.962843,1.269025120375311,1.2536172879020557,1.0334341691492968,1.236924621680624,1.2284411171813239,1.0353641321857936
1728128847.9804654,1.178332476699646,1.1667810914995327,1.0693013236536029,1.2358567022320053,1.2278610793257712,1.0483262762815981
1728128848.0031366,1.1850399179303428,1.2992396805070445,1.0753272327231262,1.2347149630533698,1.2272028575280802,1.061288818896886
1728128848.024468,1.0763039670440246,1.2057268673224495,1.0036055880355748,1.233501326500706,1.2264684757671362,1.0742518433355148
1728128848.04163,1.234287518723816,1.2379213572168073,0.9762887957485243,1.232217842343262,1.2256602001275527,1.0872121453826418
1728128848.0599036,1.2698864985142297,1.114122912203587,0.9522554232184296,1.230866499647416,1.2247804168477028,1.1001702626463314
1728128848.0806463,1.2587419390229293,1.1838207939691927,1.0589294143837944,1.2294493308544943,1.2238315218107079,1.1131228952627257
1728128848.100261,1.1246899239885906,1.1505161632304832,1.1414340597118027,1.2279682556982012,1.2228156425212804,1.1260690311644859
1728128848.1214066,1.0617854941259537,1.1962184183517073,1.1898332596100665,1.2264249885183294,1.2217345468014476,1.1390044932618821
1728128848.1440904,1.1478696061283882,1.2411726240119876,1.0685906256281392,1.224821142736282,1.2205897531251644,1.1519295340216797
1728128848.162893,1.2516747522640634,1.2206450594413558,1.0433605532811188,1.223158317834403,1.2193825910983267,1.1648407836418684
1728128848.181953,1.1731798504699944,1.2489227405242445,1.069942703814177,1.2214381615257845,1.2181141790024903,1.1777389048051936
1728128848.2004406,1.2308365055790347,1.1549502840512411,1.2038035950648847,1.2196624574746147,1.2167855856469119,1.190621143125693
1728128848.2230878,1.4567951144072202,1.0145697916873928,1.2305536253407632,1.2178328581111375,1.215397964285292,1.2034877873533256
1728128848.244201,1.262313104707681,1.096067796712626,1.348291694238717,1.215950928980234,1.2139523629005853,1.2163359083745768
1728128848.2629964,1.1549084654127022,1.1232179226664138,1.211920714533381,1.2140182540538458,1.212449892129787,1.2291667218418458
1728128848.2803936,1.2123129505744747,1.1286771296286617,1.2690492879916317,1.2120363905080411,1.2108916012263424,1.2419771037515326
1728128848.2985883,1.1439991398485407,1.188071048147863,1.3342543666679572,1.2100069673882916,1.2092786375109172,1.2547676904947238
1728128848.3236125,1.2261635950061305,1.2917069387080384,1.2798996782233087,1.2079316751745734,1.2076121703848945,1.2675359293857138
1728128848.3429103,1.1531706176429593,1.2753374010206693,1.2687788224082888,1.205812175773835,1.205893513774934,1.2802830381783346
1728128848.3619509,1.2805578934954727,1.3088481868090218,1.277764152183182,1.2036501465725167,1.2041239631151592,1.2930061157343207
1728128848.3875742,1.2034956194199444,1.133340919474446,1.4326105208980606,1.2014472960597073,1.202305064790219,1.3057047236933996
1728128848.4091914,1.2663232389017707,1.190962657697198,1.5038900001852098,1.1992052375759126,1.2004383531978122,1.3183758401340029
1728128848.4259107,1.2165894208621324,1.086363920476313,1.3157961754740441,1.1969256965861428,1.1985256629531984,1.3310205884215303
1728128848.4460084,1.2251037838869183,1.1452242366955891,1.3522889545544357,1.1946102892368486,1.1965686925867909,1.3436363286906814
1728128848.4617417,1.144020854461703,1.1733842727262986,1.3869607036184735,1.1922607355526305,1.1945691853027198,1.3562245241818316
1728128848.4807854,1.2446263279411003,1.17064971947256,1.2989695026551846,1.1898787253549177,1.1925286674973834,1.3687828905344719
1728128848.5062191,1.3501499140112,1.166937013544773,1.371708520682237,1.1874660067892424,1.1904485191114702,1.3813125347496817
1728128848.52201,1.3253504566400605,1.2200268318611451,1.2947960482273915,1.185024318384852,1.1883297544170026,1.3938115922362397
1728128848.5451796,1.3032452605657598,1.117681318136973,1.2716879116942061,1.1825553923047822,1.1861733173463056,1.4062804119749501
1728128848.562243,1.1379274494359648,1.0760448150201594,1.4826334396310836,1.1800608964142796,1.1839799299496159,1.418716259681067
1728128848.5825782,1.1450780793570183,1.2150674945858482,1.5496624674554766,1.1775425411587803,1.1817504574148632,1.431119641847955
1728128848.6018877,1.1890484594695994,1.2109921980016576,1.5038719273762358,1.175001937890008,1.1794856486313356,1.4434880273538635
1728128848.6241677,1.2893686062206413,1.218626488505593,1.5820729907254152,1.1724406783799224,1.1771862425777933,1.4558218071239117
1728128848.6484437,1.2403901127092085,1.1905040231393265,1.5217887627326883,1.169860247903255,1.1748528079084037,1.4681190204402264
1728128848.6644804,1.2789535856579117,1.189604553889655,1.5439289050776555,1.1672621856011776,1.1724859152672316,1.480380591776407
1728128848.6881428,1.2596492995811346,1.2620050870571355,1.4658400542399694,1.164648058282614,1.170086093646822,1.4926032829681342
1728128848.7050235,1.2237286666647975,1.21318197824466,1.513960764101819,1.1620193621534476,1.167654011108397,1.5047875280114644
1728128848.7227156,1.1986501589618932,1.0761086301975726,1.486696391658755,1.159377571967884,1.1651905273018657,1.5169304366093852
1728128848.7472541,1.3093735633810426,1.0727578699667226,1.5767196864089694,1.1567241269567878,1.162696699243032,1.5290324121742433
1728128848.7709105,1.154037825170226,1.1672884951749416,1.3588620770011575,1.154060450863718,1.1601736809468217,1.541090743777158
1728128848.7874386,1.1566505450248432,1.069475806129812,1.4437673185437596,1.1513879366887598,1.1576226732290957,1.5531062752211529
1728128848.8068762,1.25469872537483,1.1493218929357039,1.548420986082699,1.148707979400204,1.155044948896174,1.5650767513927455
1728128848.827786,1.2890122896193776,1.076853380067958,1.6128143398320287,1.1460218416769974,1.1524418412922135,1.577002466101476
1728128848.8494387,1.102939511091179,1.1786014536976095,1.515274338340716,1.1433307710887226,1.1498148784162834,1.5888808421456315
1728128848.866377,1.2078140299465272,1.0921829926337132,1.5375627575744053,1.1406359418244834,1.147165645204772,1.6007126389996702
1728128848.8849483,1.099659951423936,1.1068168247347294,1.5035138361793408,1.1379386575232977,1.1444958830872154,1.6124947723095635
1728128848.9059746,1.0778251700839931,1.115087237927724,1.6553853652688906,1.1352402481398494,1.141807239245947,1.6242277273279822
1728128848.9227624,1.2212304161607777,1.1304803460622552,1.592589994796638,1.13254227774137,1.1391013936745746,1.6359093834456924
1728128848.943229,1.184994452038681,1.1371735736928525,1.6998116143508009,1.129846264507246,1.13637986842058,1.6475397745817644
1728128848.9635923,1.2495181030487104,1.0957497609123532,1.6274834474101065,1.1271538181777068,1.1336442621624556,1.6591161467382454
1728128848.9849536,1.197871740005572,1.1492147187160981,1.7207298602937386,1.1244663571793667,1.130896066237746,1.6706396765433558
